# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 8.88046 -12.24 -34.48 223.552 8.07286 -12.6148 -0.000309451 9.61915 -2.13049 1018.07 232.59 100000
360806400.00 8.67685 -11.6459 -33.8173 225.102 7.8151 -19.1898 -0.000391483 9.43948 -1.68172 1017.49 232.843 100000
360806400.00 10.4899 -5.46858 -42.786 212.827 31.7953 -33.7912 -0.000597574 10.9491 -2.95201 1020.2 221.13 100000
360806400.00 8.84517 -11.7901 -33.8927 224.011 8.1031 -18.3319 -0.000421609 9.59708 -1.98452 1017.59 233.23 100000
360806400.00 6.23458 -13.857 -26.9727 243.354 7.16655 3.96805 0.000466944 7.10881 -0.577377 1018.43 254.258 100000
360806400.00 8.89548 -12.8194 -34.0581 223.163 7.54733 -5.52607 8.21722e-06 9.63886 -2.05448 1018.42 233.62 100000
360806400.00 8.14791 -14.1805 -29.2078 228.529 6.76288 8.7856 0.00108085 9.00039 -1.69215 1019.02 252.847 100000
360806400.00 9.15078 -10.7229 -35.7453 221.748 9.17667 -21.6949 -0.000657508 9.85255 -1.75525 1017.17 226.914 100000
360806400.00 9.68123 -9.64683 -38.2887 217.759 16.8156 -28.4029 -0.000890116 10.3025 -2.29754 1018.3 225.657 100000
360806400.00 11.1648 -7.94052 -40.9884 213.322 24.2018 -24.5191 -0.000402675 11.581 -5.03529 1019.3 223.101 100000
360806400.00 8.38206 -12.335 -34.3962 226.708 7.54485 -11.0043 -7.13474e-05 9.14459 -1.43858 1018.13 232.76 100000
360806400.00 10.615 -8.80462 -39.3774 214.095 20.1941 -28.5734 -0.000622233 11.124 -3.95225 1018.63 225.32 100000
360806400.00 8.1144 -13.6296 -30.2518 228.162 5.11808 3.17944 0.000826393 8.9518 -1.35363 1018.72 250.643 100000
360806400.00 6.7846 -15.4387 -26.8448 239.05 7.68667 14.831 0.00293285 7.67812 -0.86676 1019.54 244.388 100000
360806400.00 9.23934 -12.5903 -33.3373 221.435 8.02179 -10.3399 -0.000219007 9.96597 -2.614 1017.99 235.69 100000
360806400.00 9.8796 -7.20693 -41.5582 215.923 26.1483 -34.2563 -0.000819868 10.4176 -2.25394 1019.57 221.736 100000
360806400.00 8.05941 -11.6712 -31.3585 229.295 6.40067 -20.0385 -0.000345727 8.88607 -1.13238 1017.32 242.508 100000
