# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360633600.00 10.698 -42.6647 -41.9467 210.264 27.9098 10.8154 0.000187338 11.0026 -2.83156 1011.33 222.88 100000
360633600.00 10.4917 -47.1106 -44.4252 211.361 37.8201 1.54335 -4.01209e-06 10.7427 -3.34589 1005.87 229.198 100000
360633600.00 10.8795 -42.7818 -41.9551 209.9 27.8644 10.4163 0.000132785 11.1583 -3.27933 1011.3 222.88 100000
360633600.00 11.375 -43.0499 -41.3007 210.967 27.3897 10.1632 9.04469e-05 11.6285 -4.67397 1012.7 222.88 100000
360633600.00 10.8229 -43.6392 -42.5196 209.925 30.2966 8.57707 6.79831e-05 11.0932 -3.16069 1010.22 222.88 100000
360633600.00 10.7179 -42.6352 -42.2502 210.104 28.3224 10.3799 0.000159757 11.0095 -2.87343 1010.8 222.88 100000
360633600.00 10.8012 -43.8551 -42.4836 210.038 30.6427 8.36972 4.68207e-05 11.0772 -3.15903 1010.29 222.88 100000
360633600.00 10.2385 -45.6272 -43.5978 211.748 36.6937 4.41362 0.000182102 10.5494 -2.14547 1007.73 226.087 100000
360633600.00 10.6142 -44.6743 -43.8248 210.603 34.3591 5.54423 -1.73021e-05 10.8707 -2.90937 1007.29 224.694 100000
360633600.00 11.1268 -43.9993 -42.5307 210.455 30.3026 7.77999 -5.27447e-06 11.3717 -4.07348 1010.2 222.88 100000
360633600.00 10.9399 -43.6816 -42.0814 210.104 29.6335 9.0528 8.46035e-05 11.2149 -3.51647 1011.05 222.88 100000
360633600.00 10.5968 -46.9447 -44.3863 211.151 37.4535 1.99169 3.80633e-05 10.8355 -3.55424 1005.95 229.099 100000
360633600.00 10.6396 -42.7918 -42.1511 210.38 28.6104 10.4396 0.000191113 10.9469 -2.65396 1010.95 222.88 100000
360633600.00 11.2525 -43.7781 -42.9366 210.619 30.2132 7.28802 -1.8188e-05 11.4687 -4.40998 1009.37 222.88 100000
360633600.00 11.0139 -42.3419 -40.7187 210.566 25.6873 12.4025 0.000153953 11.3176 -3.84676 1013.76 222.88 100000
360633600.00 10.4953 -43.4253 -42.9477 210.683 31.4726 8.45246 0.000109809 10.7978 -2.31281 1009.38 222.88 100000
360633600.00 10.832 -43.6342 -42.4409 209.915 30.1686 8.69914 7.37637e-05 11.1035 -3.18713 1010.37 222.88 100000
360633600.00 10.0768 -46.7456 -44.5011 212.064 38.8402 1.25527 -7.3719e-05 10.3648 -2.16669 1005.68 228.607 100000
360633600.00 11.2461 -43.001 -41.6339 210.682 27.6846 9.94193 9.28758e-05 11.5039 -4.3304 1011.98 222.88 100000
360633600.00 11.3514 -42.5679 -41.0152 211.007 26.407 11.0075 0.000102153 11.6133 -4.63944 1013.19 222.88 100000
360633600.00 10.7624 -44.1575 -43.5095 210.084 32.6647 6.57473 -4.47568e-05 11.0081 -3.11787 1008.04 222.88 100000
360633600.00 11.528 -43.1023 -41.8644 211.13 27.8332 8.99002 4.03051e-05 11.7424 -5.0691 1011.49 222.88 100000
360633600.00 10.3107 -43.8282 -43.3531 211.213 33.4079 7.37009 5.71209e-05 10.6208 -1.92903 1008.44 222.88 100000
360633600.00 10.297 -43.7616 -43.5078 211.211 33.6773 7.28598 4.58943e-05 10.6028 -1.89779 1008.12 222.88 100000
360633600.00 10.4753 -43.4109 -42.6163 210.809 30.883 8.94364 0.000154028 10.7918 -2.248 1010.06 222.88 100000
360633600.00 10.3929 -44.8238 -43.6085 211.213 34.9789 5.56415 3.92089e-05 10.6864 -2.35523 1007.76 225.333 100000
360633600.00 11.2166 -42.5248 -40.6714 210.9 26.0703 11.8832 0.000133202 11.5041 -4.32317 1013.89 222.88 100000
360633600.00 10.2237 -47.3513 -44.523 211.871 38.5035 0.634925 -0.000118559 10.4993 -2.74298 1005.67 229.34 100000
360633600.00 10.1678 -46.2448 -44.151 211.874 38.2623 2.60834 8.23304e-05 10.4631 -2.20278 1006.46 228.233 100000
360633600.00 11.2786 -42.809 -41.374 210.791 27.0878 10.4388 9.85523e-05 11.5399 -4.41821 1012.48 222.88 100000
360633600.00 10.9199 -43.2152 -42.3789 209.93 29.2266 9.18722 9.12654e-05 11.184 -3.39568 1010.51 222.88 100000
360633600.00 10.8781 -43.4613 -42.6461 209.835 30.0656 8.55355 6.76263e-05 11.1369 -3.26789 1009.99 222.88 100000
360633600.00 10.3816 -43.4499 -42.9414 211.011 31.8165 8.49535 0.000130745 10.6979 -2.02276 1009.39 222.88 100000
