7 -59 5.57908e-06
7 -58 0.000918875
7 -57 -0.000326529
7 -56 -0.000326529
7 -55 0.000420714
7 -54 8.8606e-05
7 -53 -0.000658636
7 -52 8.8606e-05
7 -51 5.57908e-06
7 -50 5.57908e-06
7 -49 -7.74478e-05
7 -48 0.00050374
7 -47 8.8606e-05
7 -46 0.00025466
7 -45 5.57908e-06
7 -44 5.57908e-06
7 -43 -0.000160475
7 -42 0.000669794
7 -41 -0.000990744
7 -40 0.00025466
7 -39 -7.74478e-05
7 -38 5.57908e-06
7 -37 0.00025466
7 -36 -7.74478e-05
7 -35 5.57908e-06
7 -34 0.00050374
7 -33 8.8606e-05
7 -32 -7.74478e-05
7 -31 -7.74478e-05
7 -30 -0.000326529
7 -29 -0.000492582
7 -28 -0.000409555
7 -27 0.000337687
7 -26 0.000337687
7 -25 0.000420714
7 -24 5.57908e-06
7 -23 -7.74478e-05
7 -22 -0.000160475
7 -21 0.000420714
7 -20 -0.000409555
7 -19 5.57908e-06
7 -18 -0.000160475
7 -17 -0.00132285
7 -16 -0.000658636
7 -15 0.000752821
7 -14 8.8606e-05
7 -13 -0.00123982
7 -12 0.00025466
7 -11 -0.000160475
7 -10 -7.74478e-05
7 -9 0.000669794
7 -8 -0.00190404
7 -7 0.00050374
7 -6 0.000420714
7 -5 0.00133401
7 -4 -0.00082469
7 -3 0.000420714
7 -2 0.000420714
7 -1 -0.00190404
7 0 0.0065647
7 1 0.00432298
7 2 -0.000160475
7 3 -0.00862922
7 4 0.0375337
7 5 0.174279
7 6 0.143476
7 7 0.17212
7 8 0.198191
7 9 0.295498
7 10 0.459975
7 11 0.579118
7 12 0.544247
7 13 0.426349
7 14 0.390481
7 15 0.435565
7 16 0.451174
7 17 0.444532
7 18 0.449015
7 19 0.45134
7 20 0.501903
7 21 0.586342
7 22 0.778798
7 23 1.17965
7 24 1.32412
7 25 1.1946
7 26 0.951079
7 27 0.538103
7 28 0.426598
7 29 0.343488
7 30 0.265692
7 31 0.201097
7 32 0.166225
7 33 0.0894255
7 34 0.069167
7 35 0.715365
7 36 0.850782
7 37 0.240036
7 38 -0.0106219
7 39 0.00266244
7 40 0.00158309
7 41 -0.0100407
7 42 -0.0205021
7 43 0.0891765
7 44 0.84497
7 45 1.39776
7 46 1.49856
7 47 0.849454
7 48 0.44312
7 49 0.315591
7 50 0.338174
7 51 0.201927
7 52 0.056713
7 53 0.00697984
7 54 -0.000492582
7 55 0.00158309
7 56 -0.000409555
7 57 -0.00530814
7 58 0.205912
7 59 0.532291
7 60 0.891382
7 61 0.910645
7 62 0.753724
7 63 0.194205
7 64 -0.00896133
7 65 -0.00572328
7 66 8.8606e-05
7 67 0.000337687
7 68 0.00050374
7 69 -0.00107377
7 70 8.8606e-05
7 71 0.000337687
7 72 0.00050374
7 73 -0.000409555
7 74 -7.74478e-05
7 75 0.000669794
7 76 -0.00123982
7 77 -0.00223615
7 78 -0.00439485
7 79 0.0155316
7 80 0.0031606
7 81 -0.00314944
7 82 0.000669794
7 83 5.57908e-06
7 84 0.000337687
7 85 -0.000575609
7 86 0.00050374
7 87 -0.000990744
7 88 -0.00148891
7 89 0.00158309
7 90 5.57908e-06

8 -90 2.83903
8 -89 2.7286
8 -88 2.66891
8 -87 2.66293
8 -86 2.66783
8 -85 2.61701
8 -84 2.54644
8 -83 2.47919
8 -82 2.43992
8 -81 2.51165
8 -80 2.66426
8 -79 2.77618
8 -78 2.88245
8 -77 3.02584
8 -76 3.16939
8 -75 3.20659
8 -74 3.18558
8 -73 3.02052
8 -72 2.05268
8 -71 0.656499
8 -70 -0.0067196
8 -69 -0.00530814
8 -68 0.00050374
8 -67 -0.000492582
8 -66 5.57908e-06
8 -65 8.8606e-05
8 -64 5.57908e-06
8 -63 -0.000326529
8 -62 0.000420714
8 -61 0.00025466
8 -60 -0.000409555
8 -59 0.000337687
8 -58 0.00050374
8 -57 -0.000326529
8 -56 5.57908e-06
8 -55 0.000669794
8 -54 0.00025466
8 -53 -0.000160475
8 -52 0.00025466
8 -51 0.000752821
8 -50 -0.000160475
8 -49 -0.000326529
8 -48 0.00025466
8 -47 5.57908e-06
8 -46 -0.000409555
8 -45 0.00025466
8 -44 -0.000326529
8 -43 0.000669794
8 -42 -0.000326529
8 -41 5.57908e-06
8 -40 5.57908e-06
8 -39 5.57908e-06
8 -38 0.00025466
8 -37 -7.74478e-05
8 -36 0.00025466
8 -35 8.8606e-05
8 -34 -0.00123982
8 -33 -0.000160475
8 -32 8.8606e-05
8 -31 -0.000409555
8 -30 -0.000326529
8 -29 5.57908e-06
8 -28 8.8606e-05
8 -27 -0.000409555
8 -26 0.000420714
8 -25 0.000420714
8 -24 0.000337687
8 -23 5.57908e-06
8 -22 0.00125098
8 -21 -0.000658636
8 -20 0.00050374
8 -19 5.57908e-06
8 -18 0.000669794
8 -17 5.57908e-06
8 -16 -7.74478e-05
8 -15 0.000420714
8 -14 -7.74478e-05
8 -13 0.000337687
8 -12 5.57908e-06
8 -11 0.000337687
8 -10 5.57908e-06
8 -9 -0.000575609
8 -8 0.00141704
8 -7 -0.000160475
8 -6 -0.000160475
8 -5 -0.000160475
8 -4 0.000669794
8 -3 -0.000409555
8 -2 -0.000575609
8 -1 -0.000575609
8 0 -0.0024022
8 1 -0.00281734
8 2 -0.00173799
8 3 0.0187697
8 4 0.0455043
8 5 0.160995
8 6 0.154602
8 7 0.154436
8 8 0.206078
8 9 0.479652
8 10 0.710135
8 11 0.638898
8 12 0.539763
8 13 0.460639
8 14 0.429504
8 15 0.44669
8 16 0.468443
8 17 0.563011
8 18 0.704738
8 19 0.692948
8 20 0.696269
8 21 0.663723
8 22 0.86307
8 23 1.08367
8 24 1.17492
8 25 1.30718
8 26 0.988939
8 27 0.55147
8 28 0.486128
8 29 0.39538
8 30 0.308367
8 31 0.2544
8 32 0.200183
8 33 0.0825343
8 34 0.149703
8 35 0.779379
8 36 0.743678
8 37 0.201097
8 38 -0.00638749
8 39 0.02591
8 40 0.0990567
8 41 0.0416851
8 42 0.0614455
8 43 0.0504029
8 44 0.373211
8 45 0.746251
8 46 1.43097
8 47 1.11514
8 48 0.498748
8 49 0.300148
8 50 0.287694
8 51 0.282878
8 52 0.124629
8 53 0.0206793
8 54 0.00050374
8 55 0.00498719
8 56 0.010716
8 57 -0.00223615
8 58 0.0621927
8 59 0.528555
8 60 0.976402
8 61 1.153
8 62 1.01169
8 63 0.43515
8 64 -0.00198707
8 65 -0.00896133
8 66 -0.00281734
8 67 -0.000907717
8 68 0.000835848
8 69 0.000835848
8 70 -0.000160475
8 71 0.00141704
8 72 5.57908e-06
8 73 -0.000409555
8 74 0.00116796
8 75 -0.000575609
8 76 -0.00082469
8 77 -0.0033155
8 78 0.000669794
8 79 0.035375
8 80 0.0165279
8 81 -0.00306642
8 82 0.000669794
8 83 0.000420714
8 84 0.00050374
8 85 -0.000492582
8 86 0.000918875
8 87 -0.00123982
8 88 -0.00132285
8 89 0.00174914
8 90 5.57908e-06

9 -90 2.83903
9 -89 2.73184
9 -88 2.67389
9 -87 2.66982
9 -86 2.67314
9 -85 2.62241
9 -84 2.55366
9 -83 2.4953
9 -82 2.45984
9 -81 2.53739
9 -80 2.70286
9 -79 2.81927
9 -78 2.92039
9 -77 3.06112
9 -76 3.20252
9 -75 3.26089
9 -74 3.24719
9 -73 3.03804
9 -72 2.10183
9 -71 0.708723
9 -70 -0.00705171
9 -69 -0.0067196
9 -68 0.000669794
9 -67 5.57908e-06
9 -66 8.8606e-05
9 -65 0.000835848
9 -64 0.000420714
9 -63 -0.000160475
9 -62 0.00050374
9 -61 -7.74478e-05
9 -60 -0.000907717
9 -59 8.8606e-05
9 -58 8.8606e-05
9 -57 8.8606e-05
9 -56 -0.000326529
9 -55 8.8606e-05
9 -54 -0.000326529
9 -53 -0.000326529
9 -52 -7.74478e-05
9 -51 -7.74478e-05
9 -50 -0.000160475
9 -49 0.000337687
9 -48 0.000337687
9 -47 8.8606e-05
9 -46 -7.74478e-05
9 -45 5.57908e-06
9 -44 0.000835848
9 -43 -0.000575609
9 -42 8.8606e-05
9 -41 0.000669794
9 -40 -0.000326529
9 -39 0.00116796
9 -38 -0.000575609
9 -37 0.00025466
9 -36 8.8606e-05
9 -35 8.8606e-05
9 -34 0.00050374
9 -33 0.00025466
9 -32 0.000337687
9 -31 0.000918875
9 -30 0.000835848
9 -29 0.000337687
9 -28 -7.74478e-05
9 -27 0.000835848
9 -26 -0.000658636
9 -25 -0.000409555
9 -24 -0.000326529
9 -23 -0.000160475
9 -22 8.8606e-05
9 -21 0.000337687
9 -20 -0.00107377
9 -19 0.000669794
9 -18 0.0010019
9 -17 0.00208125
9 -16 0.000835848
9 -15 -0.000409555
9 -14 0.000918875
9 -13 -0.00082469
9 -12 0.000420714
9 -11 0.00116796
9 -10 -0.000990744
9 -9 0.000669794
9 -8 0.000918875
9 -7 5.57908e-06
9 -6 -0.00215312
9 -5 0.00025466
9 -4 -0.00107377
9 -3 -0.00256825
9 -2 0.00125098
9 -1 0.00880643
9 0 0.0125426
9 1 0.0360393
9 2 0.0253288
9 3 0.0181885
9 4 0.100966
9 5 0.567328
9 6 0.467779
9 7 0.208652
9 8 0.166225
9 9 0.552716
9 10 0.857839
9 11 0.624783
9 12 0.433738
9 13 0.398452
9 14 0.442373
9 15 0.465703
9 16 0.490612
9 17 0.65077
9 18 0.952158
9 19 0.938293
9 20 0.769167
9 21 0.752893
9 22 0.83069
9 23 0.892462
9 24 1.03485
9 25 1.23237
9 26 0.870875
9 27 0.571148
9 28 0.561849
9 29 0.496423
9 30 0.364992
9 31 0.30679
9 32 0.257389
9 33 0.149703
9 34 0.153107
9 35 0.552799
9 36 0.556203
9 37 0.20641
9 38 0.00340968
9 39 0.0734014
9 40 0.282546
9 41 0.172037
9 42 0.225507
9 43 0.0546373
9 44 0.0983094
9 45 0.312685
9 46 1.10186
9 47 1.31241
9 48 0.602781
9 49 0.365905
9 50 0.277565
9 51 0.316421
9 52 0.166973
9 53 0.0336315
9 54 0.0100518
9 55 0.0159467
9 56 0.0297292
9 57 0.0102179
9 58 0.019683
9 59 0.356274
9 60 0.756962
9 61 0.979059
9 62 1.07238
9 63 0.502401
9 64 0.0191018
9 65 -0.00896133
9 66 -0.00904435
9 67 -0.00447787
9 68 -0.00107377
9 69 0.00274547
9 70 -0.000326529
9 71 8.8606e-05
9 72 -0.000492582
9 73 8.8606e-05
9 74 0.00233033
9 75 -0.00173799
9 76 5.57908e-06
9 77 -0.00348155
9 78 0.00648168
9 79 0.0553015
9 80 0.0303104
9 81 -0.00422879
9 82 5.57908e-06
9 83 0.000835848
9 84 0.000752821
9 85 -0.000492582
9 86 0.00133401
9 87 -0.00123982
9 88 -0.000990744
9 89 0.00183217
9 90 5.57908e-06

10 -90 2.83903
10 -89 2.73524
10 -88 2.67895
10 -87 2.67638
10 -86 2.67854
10 -85 2.62781
10 -84 2.5608
10 -83 2.50875
10 -82 2.47587
10 -81 2.56305
10 -80 2.74155
10 -79 2.86277
10 -78 2.96573
10 -77 3.09948
10 -76 3.23565
10 -75 3.30896
10 -74 3.28048
10 -73 3.04319
10 -72 2.1509
10 -71 0.809684
10 -70 0.00739497
10 -69 -0.0054742
10 -68 0.000752821
10 -67 0.000918875
10 -66 -0.000160475
10 -65 -7.74478e-05
10 -64 -0.000409555
10 -63 -0.000160475
10 -62 0.000669794
10 -61 8.8606e-05
10 -60 0.000420714
10 -59 5.57908e-06
10 -58 0.00025466
10 -57 -7.74478e-05
10 -56 -7.74478e-05
10 -55 0.000669794
10 -54 0.000420714
10 -53 0.000420714
10 -52 0.00025466
10 -51 5.57908e-06
10 -50 0.000420714
10 -49 -0.000409555
10 -48 8.8606e-05
10 -47 8.8606e-05
10 -46 -0.000160475
10 -45 0.00025466
10 -44 0.00025466
10 -43 -0.000326529
10 -42 8.8606e-05
10 -41 -0.000160475
10 -40 0.00050374
10 -39 -0.00157193
10 -38 0.000835848
10 -37 -0.000907717
10 -36 0.000669794
10 -35 0.00025466
10 -34 -0.000409555
10 -33 0.000337687
10 -32 0.000420714
10 -31 -0.000492582
10 -30 -0.000575609
10 -29 0.00050374
10 -28 0.000337687
10 -27 -0.000990744
10 -26 0.000420714
10 -25 0.00025466
10 -24 -0.000160475
10 -23 -0.000326529
10 -22 -0.000326529
10 -21 0.000420714
10 -20 0.00291152
10 -19 -0.000990744
10 -18 -0.00348155
10 -17 -0.00514209
10 -16 -0.00215312
10 -15 0.000835848
10 -14 -0.000409555
10 -13 -7.74478e-05
10 -12 0.00025466
10 -11 -0.000409555
10 -10 0.000752821
10 -9 -0.000990744
10 -8 0.000752821
10 -7 0.000420714
10 -6 0.000420714
10 -5 -0.00198707
10 -4 0.00166612
10 -3 0.00515325
10 -2 0.0720729
10 -1 0.0888444
10 0 0.146548
10 1 0.322067
10 2 0.264778
10 3 0.178347
10 4 0.136253
10 5 0.802295
10 6 1.11838
10 7 0.512946
10 8 0.173449
10 9 0.34191
10 10 0.556618
10 11 0.489449
10 12 0.381514
10 13 0.347722
10 14 0.438471
10 15 0.483139
10 16 0.461718
10 17 0.522826
10 18 0.65459
10 19 0.683234
10 20 0.589081
10 21 0.610834
10 22 0.638233
10 23 0.76103
10 24 0.998487
10 25 1.02124
10 26 0.711961
10 27 0.550806
10 28 0.579616
10 29 0.596554
10 30 0.44943
10 31 0.384835
10 32 0.332279
10 33 0.205995
10 34 0.114334
10 35 0.20641
10 36 0.23464
10 37 0.107193
10 38 0.00050374
10 39 0.0237513
10 40 0.111179
10 41 0.0694991
10 42 0.0633551
10 43 0.0496557
10 44 0.17569
10 45 0.2769
10 46 1.12776
10 47 1.56332
10 48 0.718603
10 49 0.423111
10 50 0.341744
10 51 0.339752
10 52 0.18665
10 53 0.0484933
10 54 0.0200981
10 55 0.016777
10 56 0.0240834
10 57 0.00988578
10 58 -0.00182101
10 59 0.163652
10 60 0.394217
10 61 0.755384
10 62 1.00006
10 63 0.593814
10 64 0.161742
10 65 0.013788
10 66 -0.00945949
10 67 -0.00896133
10 68 -0.00439485
10 69 -0.000492582
10 70 5.57908e-06
10 71 -0.000575609
10 72 -0.00107377
10 73 0.00050374
10 74 0.00183217
10 75 -0.00182101
10 76 0.000835848
10 77 -0.00223615
10 78 0.0270723
10 79 0.0715748
10 80 0.0440929
10 81 -0.00539117
10 82 -0.000492582
10 83 0.00125098
10 84 0.000918875
10 85 -0.000409555
10 86 0.00174914
10 87 -0.000990744
10 88 -0.000658636
10 89 0.00208125
10 90 5.57908e-06

11 -90 2.83903
11 -89 2.73848
11 -88 2.68435
11 -87 2.68285
11 -86 2.68385
11 -85 2.6332
11 -84 2.56745
11 -83 2.51863
11 -82 2.49189
11 -81 2.5887
11 -80 2.778
11 -79 2.90611
11 -78 3.01106
11 -77 3.13776
11 -76 3.26919
11 -75 3.34383
11 -74 3.31369
11 -73 3.05124
11 -72 2.19233
11 -71 0.946595
11 -70 0.0264081
11 -69 -0.00489301
11 -68 0.00025466
11 -67 -0.000492582
11 -66 0.00025466
11 -65 -0.000160475
11 -64 8.8606e-05
11 -63 0.00025466
11 -62 -0.000326529
11 -61 0.00025466
11 -60 -0.000326529
11 -59 8.8606e-05
11 -58 0.000337687
11 -57 5.57908e-06
11 -56 0.000420714
11 -55 -0.000575609
11 -54 -0.000160475
11 -53 -0.000409555
11 -52 5.57908e-06
11 -51 0.000337687
11 -50 -0.000160475
11 -49 0.000669794
11 -48 5.57908e-06
11 -47 8.8606e-05
11 -46 8.8606e-05
11 -45 5.57908e-06
11 -44 -7.74478e-05
11 -43 0.000420714
11 -42 -0.000160475
11 -41 0.00050374
11 -40 -0.000160475
11 -39 0.00050374
11 -38 5.57908e-06
11 -37 0.000669794
11 -36 -0.000409555
11 -35 -0.000160475
11 -34 -0.000658636
11 -33 -0.00082469
11 -32 8.8606e-05
11 -31 -7.74478e-05
11 -30 0.00025466
11 -29 0.000669794
11 -28 0.000337687
11 -27 -7.74478e-05
11 -26 -0.000409555
11 -25 0.00208125
11 -24 0.00025466
11 -23 -7.74478e-05
11 -22 0.00125098
11 -21 -7.74478e-05
11 -20 -0.00647052
11 -19 -0.00896133
11 -18 0.00590049
11 -17 0.00581746
11 -16 -0.00846316
11 -15 -0.0135278
11 -14 -0.0113691
11 -13 -0.00489301
11 -12 -0.000575609
11 -11 0.00216428
11 -10 8.8606e-05
11 -9 -0.000409555
11 -8 -0.000326529
11 -7 -0.00132285
11 -6 -0.00406274
11 -5 -0.00256825
11 -4 0.038281
11 -3 0.270175
11 -2 0.339004
11 -1 0.312934
11 0 0.299982
11 1 0.471017
11 2 0.463794
11 3 0.461967
11 4 0.425435
11 5 0.701666
11 6 1.09189
11 7 0.866557
11 8 0.387326
11 9 0.311855
11 10 0.376533
11 11 0.419291
11 12 0.38168
11 13 0.316836
11 14 0.392059
11 15 0.418793
11 16 0.422612
11 17 0.453499
11 18 0.495842
11 19 0.53993
11 20 0.551387
11 21 0.538186
11 22 0.610918
11 23 0.82687
11 24 0.929492
11 25 0.819896
11 26 0.657662
11 27 0.530714
11 28 0.557697
11 29 0.633086
11 30 0.565834
11 31 0.518841
11 32 0.360924
11 33 0.117323
11 34 0.00457206
11 35 0.0107991
11 36 0.0244985
11 37 0.00606654
11 38 -0.00306642
11 39 -0.00738381
11 40 -0.00937646
11 41 -0.0161016
11 42 0.00988578
11 43 0.218117
11 44 0.316255
11 45 0.205082
11 46 1.08766
11 47 1.63705
11 48 0.765597
11 49 0.423941
11 50 0.414227
11 51 0.337178
11 52 0.160829
11 53 0.047663
11 54 0.0231701
11 55 0.0110482
11 56 0.0122936
11 57 0.00706287
11 58 0.00648168
11 59 0.105118
11 60 0.249335
11 61 0.563592
11 62 0.865478
11 63 0.653261
11 64 0.247509
11 65 0.0469158
11 66 0.016611
11 67 -0.00970857
11 68 -0.00779895
11 69 -0.00306642
11 70 0.00050374
11 71 0.000752821
11 72 -0.000907717
11 73 -0.000326529
11 74 0.00125098
11 75 -0.000160475
11 76 -0.000990744
11 77 -0.00107377
11 78 0.047497
11 79 0.102378
11 80 0.0471649
11 81 -0.00647052
11 82 -0.00107377
11 83 0.000918875
11 84 0.00050374
11 85 -0.000326529
11 86 0.00216428
11 87 -0.000658636
11 88 -0.000326529
11 89 0.00216428
11 90 5.57908e-06

12 -90 2.83903
12 -89 2.74172
12 -88 2.68966
12 -87 2.6895
12 -86 2.68925
12 -85 2.6381
12 -84 2.57392
12 -83 2.52851
12 -82 2.50792
12 -81 2.61419
12 -80 2.81354
12 -79 2.94937
12 -78 3.05623
12 -77 3.17529
12 -76 3.30282
12 -75 3.37879
12 -74 3.33013
12 -73 3.05199
12 -72 2.23368
12 -71 0.913135
12 -70 0.019932
12 -69 -0.00597236
12 -68 0.00025466
12 -67 -0.00123982
12 -66 0.000420714
12 -65 0.000669794
12 -64 0.000752821
12 -63 0.000337687
12 -62 -0.000326529
12 -61 -0.000326529
12 -60 0.00025466
12 -59 5.57908e-06
12 -58 -0.000658636
12 -57 0.000337687
12 -56 8.8606e-05
12 -55 5.57908e-06
12 -54 0.000420714
12 -53 0.00050374
12 -52 5.57908e-06
12 -51 -0.000160475
12 -50 8.8606e-05
12 -49 -0.000160475
12 -48 -7.74478e-05
12 -47 5.57908e-06
12 -46 0.000420714
12 -45 5.57908e-06
12 -44 -0.000160475
12 -43 8.8606e-05
12 -42 0.000337687
12 -41 -0.000409555
12 -40 0.00025466
12 -39 -7.74478e-05
12 -38 5.57908e-06
12 -37 8.8606e-05
12 -36 5.57908e-06
12 -35 0.000752821
12 -34 0.00183217
12 -33 0.00166612
12 -32 0.000752821
12 -31 5.57908e-06
12 -30 -0.000409555
12 -29 -0.00182101
12 -28 -0.000575609
12 -27 0.00141704
12 -26 0.00174914
12 -25 -0.00132285
12 -24 0.00050374
12 -23 -0.000658636
12 -22 -0.00265128
12 -21 -0.0104558
12 -20 -0.0165168
12 -19 0.0392773
12 -18 0.351375
12 -17 0.332943
12 -16 0.148292
12 -15 0.0634381
12 -14 0.0455873
12 -13 -0.00422879
12 -12 -0.00904435
12 -11 -0.0045609
12 -10 -0.00107377
12 -9 -0.00223615
12 -8 -0.00630447
12 -7 -0.00555722
12 -6 -0.000907717
12 -5 0.0278196
12 -4 0.187231
12 -3 0.45134
12 -2 0.645374
12 -1 0.49825
12 0 0.345231
12 1 0.453083
12 2 0.54707
12 3 0.620632
12 4 0.633252
12 5 0.651186
12 6 0.868384
12 7 1.05279
12 8 0.713705
12 9 0.425269
12 10 0.383922
12 11 0.444947
12 12 0.378774
12 13 0.297989
12 14 0.32929
12 15 0.336015
12 16 0.386911
12 17 0.461469
12 18 0.528804
12 19 0.535861
12 20 0.519339
12 21 0.571563
12 22 0.699673
12 23 0.846714
12 24 0.876936
12 25 0.820893
12 26 0.689212
12 27 0.536608
12 28 0.524154
12 29 0.617061
12 30 0.632338
12 31 0.602366
12 32 0.386247
12 33 0.0786321
12 34 -0.00821408
12 35 -0.00514209
12 36 -0.00630447
12 37 0.00548535
12 38 0.0172752
12 39 0.00166612
12 40 -0.00862922
12 41 -0.00497603
12 42 0.0932448
12 43 0.388239
12 44 0.319908
12 45 0.112258
12 46 0.769831
12 47 1.50943
12 48 0.749572
12 49 0.438803
12 50 0.4936
12 51 0.311938
12 52 0.101215
12 53 0.0416851
12 54 0.0318049
12 55 0.0100518
12 56 0.0133729
12 57 0.0378658
12 58 0.0714087
12 59 0.0936599
12 60 0.215211
12 61 0.484966
12 62 0.770495
12 63 0.683566
12 64 0.384005
12 65 0.229492
12 66 0.115081
12 67 0.0217586
12 68 -0.0058063
12 69 -0.00439485
12 70 -0.00123982
12 71 0.00166612
12 72 -0.00082469
12 73 -0.000326529
12 74 0.000669794
12 75 0.00133401
12 76 -0.00281734
12 77 0.0110482
12 78 0.0705784
12 79 0.205663
12 80 0.0527277
12 81 -0.00754987
12 82 -0.00173799
12 83 0.000669794
12 84 8.8606e-05
12 85 5.57908e-06
12 86 0.00257941
12 87 -0.000492582
12 88 5.57908e-06
12 89 0.00233033
12 90 5.57908e-06

13 -90 2.83903
13 -89 2.74512
13 -88 2.69506
13 -87 2.69606
13 -86 2.69448
13 -85 2.64283
13 -84 2.58023
13 -83 2.53839
13 -82 2.52452
13 -81 2.64342
13 -80 2.84891
13 -79 2.98831
13 -78 3.09666
13 -77 3.21257
13 -76 3.33287
13 -75 3.40137
13 -74 3.34092
13 -73 3.02742
13 -72 2.17647
13 -71 0.792414
13 -70 0.00249639
13 -69 -0.00730079
13 -68 0.0010019
13 -67 -0.000492582
13 -66 -7.74478e-05
13 -65 8.8606e-05
13 -64 -0.000575609
13 -63 5.57908e-06
13 -62 -0.000326529
13 -61 8.8606e-05
13 -60 0.00116796
13 -59 -0.000160475
13 -58 -7.74478e-05
13 -57 0.000337687
13 -56 -7.74478e-05
13 -55 8.8606e-05
13 -54 -0.000326529
13 -53 0.000420714
13 -52 5.57908e-06
13 -51 -7.74478e-05
13 -50 0.00050374
13 -49 0.000337687
13 -48 -7.74478e-05
13 -47 5.57908e-06
13 -46 0.00050374
13 -45 -7.74478e-05
13 -44 -0.000160475
13 -43 0.000337687
13 -42 8.8606e-05
13 -41 -0.000326529
13 -40 -7.74478e-05
13 -39 0.00050374
13 -38 -7.74478e-05
13 -37 5.57908e-06
13 -36 0.000420714
13 -35 -0.00082469
13 -34 8.8606e-05
13 -33 -0.00082469
13 -32 -0.00132285
13 -31 0.00050374
13 -30 0.00050374
13 -29 0.000835848
13 -28 8.8606e-05
13 -27 -0.00173799
13 -26 -0.00480998
13 -25 -0.00530814
13 -24 -0.00862922
13 -23 -0.00738381
13 -22 -0.0134448
13 -21 0.00897248
13 -20 0.180672
13 -19 0.595225
13 -18 0.995498
13 -17 0.938376
13 -16 0.747663
13 -15 0.78104
13 -14 0.596388
13 -13 0.370721
13 -12 0.0355411
13 -11 -0.00929343
13 -10 -0.000658636
13 -9 0.00357574
13 -8 0.0343787
13 -7 0.220359
13 -6 0.177185
13 -5 0.254981
13 -4 0.306209
13 -3 0.478157
13 -2 0.565253
13 -1 0.400444
13 0 0.403101
13 1 0.466368
13 2 0.563094
13 3 0.63292
13 4 0.682736
13 5 0.686887
13 6 0.826621
13 7 0.987694
13 8 0.66613
13 9 0.365573
13 10 0.481977
13 11 0.473176
13 12 0.331034
13 13 0.285369
13 14 0.30214
13 15 0.329373
13 16 0.386662
13 17 0.475335
13 18 0.524486
13 19 0.496589
13 20 0.477742
13 21 0.580862
13 22 0.715282
13 23 0.766842
13 24 0.723751
13 25 0.702081
13 26 0.609174
13 27 0.477825
13 28 0.499578
13 29 0.599211
13 30 0.595973
13 31 0.539431
13 32 0.426764
13 33 0.0210944
13 34 -0.00323247
13 35 -0.00148891
13 36 -0.00937646
13 37 0.0480782
13 38 0.168467
13 39 -0.000658636
13 40 -0.0133618
13 41 0.081621
13 42 0.469938
13 43 0.448268
13 44 0.0665101
13 45 -0.00132285
13 46 0.541507
13 47 1.35226
13 48 0.748908
13 49 0.49634
13 50 0.509459
13 51 0.310692
13 52 0.0826173
13 53 0.0436777
13 54 0.0264912
13 55 0.0096367
13 56 0.0455043
13 57 0.135256
13 58 0.143559
13 59 0.0992227
13 60 0.221687
13 61 0.453665
13 62 0.673271
13 63 0.679747
13 64 0.497171
13 65 0.450011
13 66 0.215626
13 67 0.112922
13 68 0.00739497
13 69 -0.00314944
13 70 -0.0036476
13 71 0.000420714
13 72 5.57908e-06
13 73 8.8606e-05
13 74 -0.000160475
13 75 0.000420714
13 76 -0.00314944
13 77 0.0281517
13 78 0.0865196
13 79 0.286947
13 80 0.0604492
13 81 -0.00622144
13 82 -0.00157193
13 83 0.000337687
13 84 -0.000160475
13 85 5.57908e-06
13 86 0.00299455
13 87 -0.000326529
13 88 0.000337687
13 89 0.00257941
13 90 5.57908e-06

14 -90 2.83903
14 -89 2.74836
14 -88 2.70029
14 -87 2.70261
14 -86 2.69979
14 -85 2.6474
14 -84 2.58654
14 -83 2.54818
14 -82 2.54104
14 -81 2.67272
14 -80 2.88295
14 -79 3.02708
14 -78 3.13718
14 -77 3.24984
14 -76 3.35944
14 -75 3.42237
14 -74 3.3435
14 -73 2.99811
14 -72 2.11918
14 -71 0.765098
14 -70 0.0083913
14 -69 -0.00871225
14 -68 0.000835848
14 -67 -7.74478e-05
14 -66 5.57908e-06
14 -65 -7.74478e-05
14 -64 -0.000160475
14 -63 0.000420714
14 -62 5.57908e-06
14 -61 -0.000160475
14 -60 0.00133401
14 -59 -0.000160475
14 -58 -0.000326529
14 -57 0.00025466
14 -56 0.000337687
14 -55 -0.000326529
14 -54 5.57908e-06
14 -53 0.000420714
14 -52 -0.000160475
14 -51 -0.000409555
14 -50 -7.74478e-05
14 -49 0.000337687
14 -48 -0.000492582
14 -47 8.8606e-05
14 -46 8.8606e-05
14 -45 -7.74478e-05
14 -44 5.57908e-06
14 -43 0.00025466
14 -42 0.000337687
14 -41 5.57908e-06
14 -40 0.00025466
14 -39 0.000420714
14 -38 -7.74478e-05
14 -37 8.8606e-05
14 -36 -0.000575609
14 -35 0.000669794
14 -34 -0.00123982
14 -33 8.8606e-05
14 -32 -0.000160475
14 -31 0.0010019
14 -30 0.00266244
14 -29 -0.00173799
14 -28 -0.00904435
14 -27 -0.0155205
14 -26 -0.00148891
14 -25 -0.0054742
14 -24 0.0107991
14 -23 0.0248306
14 -22 0.0534749
14 -21 0.443203
14 -20 0.770827
14 -19 1.11448
14 -18 1.23154
14 -17 1.13233
14 -16 1.21311
14 -15 1.34786
14 -14 1.16853
14 -13 0.892296
14 -12 0.672025
14 -11 0.406256
14 -10 0.209815
14 -9 0.209981
14 -8 0.422363
14 -7 0.509293
14 -6 0.40252
14 -5 0.3762
